self,children,shared obj,symbol
0.0,0.01,anon,0x00007fc4052fc70f
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[unknown],0x0000000000000025
0.0,0.01,[kernel.kallsyms],change_protection_range
0.0,0.01,[kernel.kallsyms],change_protection
0.0,0.01,anon,0x00007f3bf1da5207
0.0,0.01,python,data_start+0x27
0.0,0.01,anon,0x00007fbc0b584037
0.0,0.01,python,write_location_byte (inlined)
0.0,0.01,python,write_location_info_oneline_form (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,anon,0x00007f237011637f
0.0,0.01,python,Py_UNICODE_ISSPACE (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,new_datetime_ex2
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,new_datetime_subclass_fold_ex (inlined)
0.0,0.01,anon,0x00007f84a1c334ff
0.0,0.01,[unknown],0x000000000000d20c
0.0,0.01,anon,0x00007fbbb57b179f
0.0,0.01,[unknown],0x000000f8000000e7
0.0,0.01,anon,0x00007f65fe219a15
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_result_unchanged (inlined)
0.0,0.01,[unknown],0x7ffffffeffffffff
0.0,0.01,python,getslice (inlined)
0.0,0.01,anon,0x00007f3b87aa025f
0.0,0.01,anon,0x00007f2fc11a68ff
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,anon,0x00007f7842b012cf
0.0,0.01,python,_io_BufferedWriter___init__
0.0,0.01,python,_io_BufferedWriter___init___impl (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,idna_converter
0.0,0.01,[unknown],0x00000000000003bf
0.0,0.01,libcrypto.so.1.1,BIO_puts
0.0,0.01,libcrypto.so.1.1,BIO_s_log
0.0,0.01,libcrypto.so.1.1,BUF_MEM_grow_clean
0.0,0.01,libcrypto.so.1.1,CRYPTO_clear_realloc
0.0,0.01,libcrypto.so.1.1,PEM_read_bio_ex
0.0,0.01,anon,0x00007fbc3276e73f
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,anon,0x00007f65fdb19af7
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007efca312b63f
0.0,0.01,anon,0x00007f78432a7107
0.0,0.01,python,_PyUnicode_AsLatin1String (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,libdl-2.31.so,0x00007f3b88b1b34b
0.0,0.01,anon,0x00007fc31d1a34ff
0.0,0.01,anon,0x00007fbc0adeca4f
0.0,0.01,python,_odict_clear_nodes (inlined)
0.0,0.01,anon,0x00007efd70974caf
0.0,0.01,anon,0x00007fdaadf4dc2f
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_setdefault
0.0,0.01,anon,0x00007f84a240561f
0.0,0.01,anon,0x00007f78421b9f7f
0.0,0.01,anon,0x00007efd70974cff
0.0,0.01,[kernel.kallsyms],inet_put_port
0.0,0.01,anon,0x00007fbc0aee620f
0.0,0.01,anon,0x00007fc4054f2c8f
0.0,0.01,anon,0x00007efd7034f673
0.0,0.01,python,getstring (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffd7e453f1f
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,stringio_new
0.0,0.01,anon,0x00007f78432a70d7
0.0,0.01,[kernel.kallsyms],error_exit
0.0,0.01,python3.8,PyDict_Clear
0.0,0.01,python3.8,PyObject_GenericGetDict
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,python,data_start+0xbf
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_loop1_100_rule (inlined)
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,lambda_param_with_default_rule (inlined)
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,python,_PyWideStringList_AsList
0.0,0.01,anon,0x00007fa79bcc94ff
0.0,0.01,anon,0x00007f784338491f
0.0,0.01,anon,0x00007f2fc1395b6f
0.0,0.01,[heap],0x000055d8ee8a2a3f
0.0,0.01,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.01,python,_io_StringIO_write
0.0,0.01,anon,0x00007f2370078697
0.0,0.01,python,_PyTime_FromSecondsObject
0.0,0.01,anon,0x00007f3b88473e7f
0.0,0.01,[vdso],0x00007fffabca66c8
0.0,0.01,anon,0x00007f65fea16c4f
0.0,0.01,anon,0x00007f2fc23d48af
0.0,0.01,[heap],0x000055d98f70cf3f
0.0,0.01,[vdso],0x00007ffde23d76c8
0.0,0.01,anon,0x00007f23700785d7
0.0,0.01,anon,0x00007f2fc22a11f7
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007fbc0af92f84
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fbbb61f3a9f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,finalize_iterator (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,finalize_restore_builtins (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f3b87489e4f
0.0,0.01,libdl-2.31.so,0x00007fca29e3c34b
0.0,0.01,anon,0x00007f5dba99351f
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,anon,0x00007fa79cbcb3a7
0.0,0.01,anon,0x00007fbc33392c47
0.0,0.01,anon,0x00007fbc0a651cef
0.0,0.01,[unknown],0x000000000000002f
0.0,0.01,anon,0x00007f5dba9f417f
0.0,0.01,python,unicode_format_arg_parse (inlined)
0.0,0.01,anon,0x00007efca316a33f
0.0,0.01,anon,0x00007fc4052b242f
0.0,0.01,anon,0x00007f3bf0cacfcf
0.0,0.01,anon,0x00007efd70171027
0.0,0.01,anon,0x00007fefa880833f
0.0,0.01,anon,0x00007fe4648de2bf
0.0,0.01,anon,0x00007f57fa626bbf
0.0,0.01,anon,0x00007f3bf16fe10f
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,0x00007f3bf1501604
0.0,0.01,python,filter_next
0.0,0.01,[kernel.kallsyms],__get_user_pages
0.0,0.01,[kernel.kallsyms],copy_strings.isra.0
0.0,0.01,[kernel.kallsyms],copy_strings_kernel
0.0,0.01,[kernel.kallsyms],get_user_pages_remote
0.0,0.01,anon,0x00007f7346192df1
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f5dbb2aa0ef
0.0,0.01,[heap],0x000055d88f1678df
0.0,0.01,anon,0x00007f65fea174c7
0.0,0.01,[unknown],0x00000ffc8ca029f5
0.0,0.01,anon,0x00007fbbb52dc03f
0.0,0.01,python,PyWeakref_GET_OBJECT (inlined)
0.0,0.01,python,PyDict_Copy (inlined)
0.0,0.01,python,dict_copy
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,do_mkdict (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,anon,0x00007f23700787af
0.0,0.01,[unknown],0x000000000000da3f
0.0,0.01,anon,0x00007f73a8b06b47
0.0,0.01,[kernel.kallsyms],__pud_alloc
0.0,0.01,[kernel.kallsyms],get_zeroed_page
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5dbb914c1f
0.0,0.01,python,_modules_by_index_get (inlined)
0.0,0.01,anon,0x00007fe46488f76f
0.0,0.01,anon,0x00007fc4074c028f
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,anon,0x00007fbbb59f4aef
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007f95ed4ca83f
0.0,0.01,anon,0x00007fefa880b32f
0.0,0.01,anon,0x00007fbc0b583cff
0.0,0.01,libdl-2.31.so,0x00007f2d5383d34b
0.0,0.01,python,PyNumber_AsOff_t
0.0,0.01,anon,0x00007fc31df8c3ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f236eb7dd3f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fefa897d54f
0.0,0.01,[unknown],0x00007ffbffffffff
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007fc31db26e04
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f3bf0ea97af
0.0,0.01,anon,0x00007fbc0b6b61ff
0.0,0.01,[heap],0x00005568b35c7a3f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[heap],0x000055d98f7df57f
0.0,0.01,anon,0x00007efca4091c4f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[stack],0x00007fff53e0b83f
0.0,0.01,anon,0x00007f3bf15da0ff
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,anon,0x00007fe465807087
0.0,0.01,python,compiler_try (inlined)
0.0,0.01,python,compiler_try_except
0.0,0.01,python,PyWrapper_New (inlined)
0.0,0.01,anon,0x00007fbbb62e552f
0.0,0.01,anon,0x00007fbc0ad72fbf
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,python,_PyThreadState_GetFrame (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_init (inlined)
0.0,0.01,anon,0x00007fc31e1182ff
0.0,0.01,anon,0x00007fc31d21bd7f
0.0,0.01,[heap],0x0000555b29fb95bf
0.0,0.01,[unknown],0x000000000000009e
0.0,0.01,[stack],0x00007fff53e0b01b
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,dictkeys_new
0.0,0.01,[kernel.kallsyms],tcp_init_congestion_control
0.0,0.01,anon,0x00007fbc0a68747f
0.0,0.01,python,0x0000555b288b4660
0.0,0.01,python,adaptive_counter_bits (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,anon,0x00007f237007842f
0.0,0.01,python,ucs4lib_find_char (inlined)
0.0,0.01,anon,0x00007fa79bca6f2f
0.0,0.01,python,mbuf_alloc (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f57fa811d7f
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,anon,0x00007fefa9902407
0.0,0.01,anon,0x00007f95ed6b363f
0.0,0.01,anon,0x00007fbc0b676f1f
0.0,0.01,anon,0x00007fe46483b48f
0.0,0.01,[unknown],0x5180392f3bf9fd04
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,builtin_hash
0.0,0.01,anon,0x00007f84a24c601f
0.0,0.01,anon,0x00007fc4057b777f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,set_issubset
0.0,0.01,anon,0x00007fbbb51097bf
0.0,0.01,anon,0x00007fefa8941d5f
0.0,0.01,anon,0x00007efca38a2ebf
0.0,0.01,[heap],0x0000557fb76f203f
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,str_cmp (inlined)
0.0,0.01,anon,0x00007f5dba81813f
0.0,0.01,[kernel.kallsyms],security_socket_post_create
0.0,0.01,[kernel.kallsyms],inet_reqsk_alloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,[heap],0x0000564229183d4f
0.0,0.01,libc-2.31.so,strspn
0.0,0.01,[stack],0x00007ffc2bfe1a5f
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,[kernel.kallsyms],tcp_send_mss
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,anon,0x00007f73463544af
0.0,0.01,[kernel.kallsyms],tcp_v4_route_req
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libnss_files-2.31.so,0x00007f65fd8fe3b4
0.0,0.01,anon,0x00007f23700784ef
0.0,0.01,anon,0x00007fdaae75705f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fbc0a489c5f
0.0,0.01,ld-2.31.so,0x00007f2fc2a6f428
0.0,0.01,ld-2.31.so,0x00007f2fc2a7261a
0.0,0.01,libdl-2.31.so,0x00007f2fc2a3534b
0.0,0.01,[stack],0x00007fff9eee5f6f
0.0,0.01,[stack],0x00007ffdea75746f
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,fast_range_iter (inlined)
0.0,0.01,anon,0x00007f73461d830f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,enum_dealloc
0.0,0.01,python,_PyTime_Mul (inlined)
0.0,0.01,python,pytime_mul (inlined)
0.0,0.01,python,pytime_mul_check_overflow (inlined)
0.0,0.01,[stack],0x00007fffbfe706cf
0.0,0.01,anon,0x00007f3b87c9b00f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007f7345d629b4
0.0,0.01,anon,0x00007f3bf136ce3f
0.0,0.01,[heap],0x000055d8ee8dab9f
0.0,0.01,python,_PyDict_Contains_KnownHash (inlined)
0.0,0.01,anon,0x00007fbc0b42d66f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,oserror_init
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,[kernel.kallsyms],inet_csk_complete_hashdance
0.0,0.01,anon,0x00007fc31d1664ff
0.0,0.01,libc-2.31.so,0x00007fa79d03a330
0.0,0.01,python,module_doc+0x6f
0.0,0.01,anon,0x00007fdaaee48f37
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f73a8b05eaf
0.0,0.01,python,BaseException_set_tb
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00007fa700000317
0.0,0.01,python,dictvalues_iter
0.0,0.01,anon,0x00007f84a2bab157
0.0,0.01,anon,0x00007f3b87d21757
0.0,0.01,[kernel.kallsyms],dget_parent
0.0,0.01,anon,0x00007f84a1cabd2f
0.0,0.01,python,_bufferedreader_reset_buf (inlined)
0.0,0.01,anon,0x00007f3b87cf8f4f
0.0,0.01,[unknown],0x00007f7300000315
0.0,0.01,anon,0x00007fc40530d2cf
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,[stack],0x00007ffd1c57757f
0.0,0.01,python,builtin_vars
0.0,0.01,python,builtin_vars_impl (inlined)
0.0,0.01,anon,0x00007f3b876160cf
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,anon,0x00007f5dbb914f5f
0.0,0.01,[unknown],0xfde47862d236e676
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007efd7015afbf
0.0,0.01,[kernel.kallsyms],__anon_vma_prepare
0.0,0.01,python,do_strip (inlined)
0.0,0.01,anon,0x00007f73453df5bf
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,anon,0x00007fe46471ccbf
0.0,0.01,[unknown],0x000000000000003d
0.0,0.01,[kernel.kallsyms],path_get
0.0,0.01,libc-2.31.so,0x00007fbc33802314
0.0,0.01,ld-2.31.so,0x00007fc31e8e6428
0.0,0.01,ld-2.31.so,0x00007fc31e8e961a
0.0,0.01,anon,0x00007f7346353cef
0.0,0.01,python,_loop0_1_rule (inlined)
0.0,0.01,anon,0x00007f5dbb9165af
0.0,0.01,python,abc_data_new (inlined)
0.0,0.01,[heap],0x000055ebbeb6a9ef
0.0,0.01,anon,0x00007fa79cc3f46f
0.0,0.01,anon,0x00007f3bf0e47eaf
0.0,0.01,anon,0x00007f3b87b19fb7
0.0,0.01,anon,0x00007fbc3246fa0f
0.0,0.01,[heap],0x00005609a4ce487f
0.0,0.01,anon,0x00007efd709753bf
0.0,0.01,anon,0x00007f95ee5afe47
0.0,0.01,anon,0x00007efca312ab3f
0.0,0.01,python,_tmp_119_rule (inlined)
0.0,0.01,anon,0x00007fa79c03115f
0.0,0.01,anon,0x00007f73a8c388af
0.0,0.01,anon,0x00007fc40548110f
0.0,0.01,anon,0x00007fefa9901da7
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,anon,0x00007fbc0ad8602f
0.0,0.01,anon,0x00007fa79cc4e72f
0.0,0.01,[stack],0x00007ffedb3cd287
0.0,0.01,anon,0x00007fbc0b4934af
0.0,0.01,anon,0x00007fc31e117d37
0.0,0.01,anon,0x00007fbc0b5840c7
0.0,0.01,anon,0x00007efca4091fc7
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,setipaddr
0.0,0.01,anon,0x00007f3bf1da5137
0.0,0.01,[unknown],0x00000000000004fe
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],ext4_group_desc_csum
0.0,0.01,[kernel.kallsyms],ext4_group_desc_csum_set
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,ld-2.31.so,0x00007f5dbc0e3491
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,slot_tp_finalize
0.0,0.01,anon,0x00007f65fd92aaff
0.0,0.01,[kernel.kallsyms],from_kgid_munged
0.0,0.01,anon,0x00007f3bf1e93e7f
0.0,0.01,anon,0x00007fbbb5110d0f
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,python,_gather_26_rule (inlined)
0.0,0.01,python,import_from_as_name_rule (inlined)
0.0,0.01,python,import_from_as_names_rule
0.0,0.01,anon,0x00007fbc33392cff
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,ld-2.31.so,0x00007f5dbc0e3428
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,0x00007f236f7d3874
0.0,0.01,[unknown],0x00000ff7815eb2b1
0.0,0.01,[vdso],0x00007fff7614f692
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f3b88386c77
0.0,0.01,anon,0x00007fbc0b583f8f
0.0,0.01,[stack],0x00007ffe5ec03e37
0.0,0.01,anon,0x00007f78432a6e17
0.0,0.01,anon,0x00007f3b87487f7f
0.0,0.01,python,parse_weakref_init_args (inlined)
0.0,0.01,python,check_args_iterable (inlined)
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,buffered_simple_flush
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000000042f
0.0,0.01,python,_PyTime_AsTime_t (inlined)
0.0,0.01,python,pytime_as_timespec (inlined)
0.0,0.01,ld-2.31.so,0x00007f57fbef25a9
0.0,0.01,anon,0x00007f73a8b061af
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,slot_nb_negative
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,_queue.cpython-312-x86_64-linux-gnu.so,queuemodule_exec
0.0,0.01,anon,0x00007f3bf1da4c4f
0.0,0.01,[heap],0x000055836a50720f
0.0,0.01,python,compress_next
0.0,0.01,[unknown],0x000000000000027f
0.0,0.01,[stack],0x00007fffbfe710f7
0.0,0.01,python,PyUnicode_AsWideCharString
0.0,0.01,[kernel.kallsyms],__add_to_page_cache_locked
0.0,0.01,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.01,libdl-2.31.so,0x00007fc40866f34b
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[unknown],0x000000000000005d
0.0,0.01,[heap],0x000055d8ee9e527f
0.0,0.01,[unknown],0x00007fc400000308
0.0,0.01,python,lt_bitwise_or_rule (inlined)
0.0,0.01,python,data_start+0x27
0.0,0.01,anon,0x00007fa79cd1f1df
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,long_subtype_new (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,set_insert_clean (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,[heap],0x00005560e454af3f
0.0,0.01,anon,0x00007fbc0a4a0e9f
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,[heap],0x00005560e4d32fcf
0.0,0.01,python,_tmp_33_rule (inlined)
0.0,0.01,anon,0x00007f65fea16bcf
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,pmerge (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,strncpy (inlined)
0.0,0.01,[unknown],0x0000000000000068
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,[kernel.kallsyms],security_sk_clone
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLSocket_do_handshake
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLSocket_do_handshake_impl (inlined)
0.0,0.01,libcrypto.so.1.1,BIO_number_written
0.0,0.01,libcrypto.so.1.1,BIO_read
0.0,0.01,libcrypto.so.1.1,BIO_sock_should_retry
0.0,0.01,libcrypto.so.1.1,ERR_load_BIO_strings
0.0,0.01,libssl.so.1.1,SSL_do_handshake
0.0,0.01,libssl.so.1.1,SSL_in_before
0.0,0.01,libssl.so.1.1,SSL_rstate_string
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x551cf2a16804d6ff
0.0,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.01,[unknown],0x0000000400000028
0.0,0.01,anon,0x00007f5dbaa05dff
0.0,0.01,anon,0x00007f7345b1c3ff
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.01,[kernel.kallsyms],ext4_init_security
0.0,0.01,[heap],0x000055c4b23615af
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,anon,0x00007f65fe1a13ef
0.0,0.01,[stack],0x00007ffc1e0bd75f
0.0,0.01,anon,0x00007f17b10b651f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,[heap],0x000055ce801adcaf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,anon,0x00007f2d530a883f
0.0,0.01,[unknown],0x00000000000001d7
0.0,0.01,[heap],0x0000563d32f880bf
0.0,0.01,python,hackcheck (inlined)
0.0,0.01,anon,0x00007fdaaef9b53f
0.0,0.01,[heap],0x000055836a70bc3f
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,[unknown],0x0000000000000100
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],add_dirent_to_buf
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,[kernel.kallsyms],ext4_add_entry
0.0,0.01,[kernel.kallsyms],ext4_do_update_inode
0.0,0.01,[kernel.kallsyms],ext4_inode_csum_set
0.0,0.01,[kernel.kallsyms],ext4_mark_iloc_dirty
0.0,0.01,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.01,[kernel.kallsyms],ext4_mkdir
0.0,0.01,[kernel.kallsyms],vfs_mkdir
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,os_mkdir
0.0,0.01,python,os_mkdir_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007fc405e58c8f
0.0,0.01,anon,0x00007f236eb8b23f
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,anon,0x00007fc4075431bf
0.0,0.01,python,classmethod_get
0.0,0.01,[heap],0x000055c49eb1c0cf
0.0,0.01,[kernel.kallsyms],pipe_write
